f0_mean,f0_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_rolloff,zcr,rms,label
218.0929229798357,1.6595373097865884,0.0019555610287624045,0.00526290771522254,0.02183100432006415,0.0028794603968949266,23.585190335871825,-184.51466066820223,-0.9828882322146058,-4.951402259800662,30.769329478853976,-0.13297612781857993,10.951796321375348,-23.446960078998238,5.9793613949657605,-4.723577835234019,-2.8623212697971585,3.9644448753578123,12.35492157471961,11.560590382202513,2153.71213117159,1820.9641612024946,0.030692422078526245,3774.557886894036,0.055698814787705046,0.08132766546248973,0
163.21765900088232,2.907258718741001,0.004676304825000413,0.0006381560536229151,0.03580743701770116,0.001,18.824726671610712,-168.23381351430913,57.69754505384694,2.987052605700587,17.959269236499054,10.206700352811717,14.171691164467711,-3.0924489532755803,11.347911995821887,4.753811989632191,-2.515708106775122,-13.751191293530669,4.942534880898367,2.8226246158200006,2081.6323411029084,1554.1141776934671,0.01276753228052769,3568.2084559770956,0.05249415556148139,0.014745765699728942,0
237.82694239213973,1.3501125877115832,0.0062729284490943785,0.003078136980047241,0.03395500970887156,0.010039254768942305,28.29228171495366,-215.69297566363494,104.77383115212061,-27.38855038100892,30.885237439288858,-5.775690247286872,0.3948334166655991,-1.044531254856988,0.3074386872936943,-25.957688034415952,-23.50294498539446,7.179377282272393,10.61180920515787,12.211386623791627,1553.2177468651446,1406.215398205724,0.019076424313305796,3130.6878153977955,0.02744101431465696,0.12996466963527933,0
198.10905803424706,7.232115308580967,0.008087447165920785,0.0003718901926226712,0.09580386970059329,0.010310794325770565,21.199216411180853,-227.59686719803602,59.629179765071726,28.67144810418325,25.109499698538635,-15.379963405652996,15.271907301535531,-17.573193400529433,2.635580113952679,-16.930836080157903,-10.299531046030772,-4.588906636510509,2.576606960066105,-14.916734358837212,1901.8282952827667,1644.7760983866285,0.080409602670609,2881.6845540533427,0.03248240859044649,0.07062193073262026,1
189.58327587124444,2.8592413327753188,0.01532041466494507,0.008916892335825145,0.09391532853642075,0.05365900329046907,17.940621639738648,-316.1080390931954,101.81082552327692,-39.45374837507353,21.083355486102853,-10.851008896312825,-3.167504202217513,-0.8283985416217874,3.4445959926796563,1.132414912681309,-8.341176611470331,-6.392599722997283,-5.386744858884901,-4.3935011158422554,1724.8913237753222,2815.13961824914,0.044656378022580774,1445.7992204930374,0.11590909229216521,0.07418286405145502,1
202.5681148696554,4.602976142503292,0.0056999011490849886,0.0033021030552643324,0.051843503066169735,0.004758855741270691,21.6630719854668,-147.70205987142262,88.46527389881717,-41.2788002855806,14.002312933506081,12.655574246274387,9.588870157189717,-5.852106653722499,1.0408377590880893,-5.454208331369709,3.3057525047225935,-5.0189929998758664,1.7019496526888909,-0.4498090571947384,1205.4706436946003,2005.6030387048063,0.06740043077678713,1515.1444827710002,0.057911581522342555,0.0564754935896759,0
231.26409222016335,3.680324899854652,0.00958623697238139,0.004934830291409501,0.06393360691140093,0.003855121022776457,18.774584655493882,-235.4386761168554,-15.157845645075248,13.32719850515327,14.673655107146265,4.615205664825309,29.957491277625728,-11.885680610103691,-0.7903768439143963,-0.9320224724840358,8.897978823867277,-7.533704202481199,-2.4167311799249145,6.400324891689561,1846.2630279912516,1232.2481441537516,0.010814967416767907,4613.815000752053,0.06904128109164452,0.04465859546802504,0
195.85377127474086,0.1,0.011124299739915673,0.0001,0.03675527115025157,0.03827601236052041,18.635687384343434,-342.03093387090667,13.793821591015131,-51.534463136920046,-15.50565299289348,-5.235052357990385,8.723580122721238,-4.7127289514117265,7.026268148797509,-4.119108508858185,-3.46051196874971,-13.584554616498515,-3.0805577022534925,-12.249438697283193,1246.9538321590733,2021.2000247532428,0.04219547890931603,6158.611167872849,0.026798327818201743,0.06314649880714086,1
50.0,6.25700029984132,0.008607006805859106,0.010885705908811497,0.05075920336550522,0.009736271280845232,15.354381350409762,-369.64713627447094,-5.593042067187135,1.8876492038249406,10.547872080834061,6.837623592470985,-21.602707010536573,-12.909536767885037,-3.7551249838778533,5.55848582613206,5.054864913499603,0.13801720070638357,10.789870266588709,-5.576609765005964,2392.638131123347,1612.3957104264955,0.01834089496104786,4067.794898522098,0.025363640656115186,0.08192224644713546,1
50.0,5.408414969409908,0.004423587157208738,0.0014588581743523554,0.035652662976092465,0.024953588068307636,25.98698309877191,-217.43121669986456,76.02371084035036,9.097493765808572,17.60205967210933,-14.010047175846703,-2.9875743423456287,1.216386837549507,2.6206786765857837,-11.415639977575296,-12.478902684072999,3.6546516167710354,-1.8274489558495666,1.312714289591872,2171.6543534595153,1441.48795720671,0.02644914746825431,3075.39510568429,0.06503725218394399,0.11311720917410034,0
132.96284612554192,5.548847208360165,0.015672652961989383,0.008090092074673535,0.02060208729307332,0.01310280894808562,17.96720334059,-218.72239813246185,13.719980742064475,25.782887074550935,29.64290887085272,-16.38364548077191,-6.667063789791914,-12.733758564558965,-2.318544110741597,8.56157493731777,7.860706756953981,-4.719443891988876,4.745338926224504,2.760826584411843,1781.1360473941158,2212.652018356315,0.06674956977719142,3867.036235662052,0.04875622614137717,0.04018492403623171,1
275.43315805865666,0.3718581377215184,0.006960079069064394,0.0018278432810865134,0.011631347400062591,0.01817383377958137,26.688460850129925,-159.66023873444004,54.87551644463335,-7.096939370756741,27.42986537119844,-1.0510670182765165,9.954914235445784,-5.756005927782143,10.585054420557274,-16.64487025895385,-0.05018780069108986,-14.070771950764689,3.9369141232341924,10.493511230975884,1294.928557938317,1862.0789849041553,0.03495619105097301,1263.6059598701981,0.03662872182497601,0.09263220173214791,0
171.55123721030668,4.912832204178631,0.0036953879400470663,0.00435765067676285,0.0357193585983248,0.021780372943702102,24.533654238307722,-177.61954074153698,44.85064292295103,-4.6113370050217,36.01614285522442,-13.476969402236326,-2.9124855656655217,-6.004254622546018,6.737517212389081,-9.41695849337604,0.4018994926935331,-3.751990193830278,-13.506960809224296,-2.537157924811318,1527.2353018705144,1831.2528351859735,0.04783965834040317,2157.2916188329573,0.03405267608945826,0.001,0
194.39717716022312,4.132820391174001,0.006649991274873414,0.0016558482257818755,0.0385151587718894,0.006325996619328331,18.901861390061075,-239.09087825301592,13.694343284042297,12.344570234484582,3.4951603809632434,-14.085912386286733,17.809484815353063,-14.276409720390156,1.30671583375713,-11.108261008248823,7.663609660981477,3.7738899535285206,7.172621328864127,2.7627087973576057,1559.2925816237105,1647.939541199997,0.011981376455507887,4151.421607558985,0.06979663355232842,0.05750831047785693,0
93.30820795304135,2.271964623524846,0.007112187606827548,0.008427996840209968,0.08731865387192844,0.022185532294435366,11.104540675847637,-210.3243623670919,56.28668884145075,-7.99059161116374,19.963316632321188,-8.688496695155225,3.1778102546705758,-12.179813543482851,11.702437270371224,18.284595007058773,0.6168783653647323,-5.052577983770887,1.7910295598304762,-7.605452606883042,2117.9137106556173,2214.810183715017,0.03741060758058427,4229.270075786448,0.07169516455655403,0.03189101796221473,1
78.17931700363508,7.135908219464628,0.008672158682365035,0.004960756360650659,0.09660153940752621,0.025879219488919525,23.95866089871737,-338.460628990842,134.7720403830652,-23.331761543884234,27.729312418932466,5.994093679197684,-3.9682807645052263,-0.17163891929135566,9.710031765812385,-11.131445010457679,-7.311702017637037,-4.637545412122059,-0.8084576337973478,6.751910670946742,2088.7647327948025,2011.7750844725742,0.06626629870186161,1431.7977927054435,0.05278650921038354,0.07201471128557956,1
180.3438952418567,3.214232004081219,0.007351721201152831,0.004852018369964768,0.027058397448218086,0.007904109718914906,25.233931601422377,-239.03547005283724,47.955435153812836,11.69499897313689,10.075658464169223,5.473822310152512,11.451415055615326,-18.502709988439037,11.765047153956608,4.287097108343546,1.8154070989812596,-9.098587664221217,-4.01444213002899,-4.763638038321157,1676.4361649989503,1423.9623687009528,0.027638305613216993,1822.12637387544,0.04035765519556035,0.08988073479400786,0
219.53056852745144,5.739399679187051,0.01122101023381286,0.01286101358687988,0.02272149107283048,0.001,11.920671541750327,-209.86520576739508,38.96933246292946,-44.390903239967045,-10.554912897175747,-12.319135237260932,-12.953136038581668,-3.7523989809456957,-3.11426888626269,-10.271178843317118,-7.824487626307059,-2.8950181873552454,0.29826456632025033,-1.5862991109618427,1729.640020111634,1932.7820239283,0.014888560362862242,2496.3319462018844,0.05353427073835558,0.1351534285334677,1
154.17846654270085,11.677207016109689,0.007829175815438686,0.006939529756462838,0.0705601851618499,0.01655236447337262,15.789797904936707,-256.5282628466345,19.502714597384966,-24.99307503708099,35.0162627664623,-15.978261021404998,8.79689459205927,-6.224859975626269,-12.969801157751757,1.1916943842644123,-13.721618887819249,0.024734625321280568,-3.550341501915937,-2.9414292272048344,1130.9953242972938,2121.461168730297,0.07753018845336329,2686.83991168839,0.05547310536230746,0.07474721361109002,1
271.211188508069,4.596034274532972,0.004483385485017036,0.0015856457830289337,0.030460733235930137,0.02079249868747525,18.07703956918083,-210.26556047521356,75.77812796323752,-52.59202483985086,18.078883801513534,-10.580787817118,2.5278715646946264,-13.517914120090932,4.23862144686566,15.31264498380446,-1.591379791428408,-0.6663119272471469,15.96322492886379,-4.850109048607887,2302.5357161956376,1802.0322372354,0.04959283702722729,3616.65326242873,0.05611836512998287,0.08045577841588866,0
245.17339646315082,5.8344976640208435,0.010409239177252519,0.00808569030468586,0.033786224929229856,0.01828331786058873,19.04249521128273,-241.8158441660995,23.336698977045906,-16.06960249244169,43.70207114108994,-13.645276101098387,-3.664235359384187,-30.48933069594994,0.5764706184288501,2.56883511240392,6.525783041127813,-4.134259186955739,6.690835011566183,2.1186128131616933,2312.553906469411,2448.584095489648,0.09429980182190668,3250.341195846294,0.03255298622655152,0.08284995713404356,1
223.69665483795174,6.300325851736131,0.0045466214225397565,0.005414753665453041,0.001,0.012752062673110139,21.80221939474441,-249.9846904824041,124.28355321541994,-11.456237919152745,12.476307654329068,-4.662492525364435,-18.030951123784124,-16.358547178794066,11.849159725008636,-7.660508194394972,-5.631001302402172,7.476205092115203,11.381780806662803,2.6189333051279924,1299.9547437086064,1730.9965503406254,0.011429668710575849,2168.9848764303315,0.023376118015956238,0.06143950029657953,0
160.61951681428675,2.5017209397209474,0.0023350849326194616,0.0036900632260815926,0.05572003232659912,0.017444209217106668,14.668495977237528,-356.9194359779814,24.656602862585718,11.589666165625168,27.693245867461496,-8.303829055407153,4.923832700169958,-19.93912474712989,17.244386832914003,16.67762506513905,0.48341267635376406,15.72548668849194,-4.7612766007473954,-11.75755468048267,1396.6517071447113,1963.37476132342,0.11481982414842211,3135.679638928702,0.04629814066738558,0.03315564710524872,1
66.29997115569849,4.807870874655224,0.012943234893244959,0.005517932620822879,0.019691820798541516,0.005914797390196034,28.414875913276088,-219.84003331142702,8.333509894404095,-2.4554135074280925,54.405349400509564,2.3069353946884252,-31.44481442834239,21.827500255843315,-17.492464802903775,-6.060119453768321,-11.200638700295654,-10.920016879785706,1.9908677948784619,-17.497164561590267,1677.6296374249353,2487.1389132323284,0.02486340700105346,2027.4588103774388,0.06618599274551153,0.05291691678749325,1
76.35916729469531,4.00951953191782,0.005331287186033803,0.006153252479092295,0.01531992180421005,0.01537547256592881,23.684395490784855,-223.96106586190433,71.81867483998964,7.055042110715718,24.23857752316064,-8.323316165621343,0.06716880590011431,-23.04529288676765,-4.253260007559225,-7.598067715115191,-7.991774099435473,0.5193917335013141,10.37639508290907,-7.35643702630405,1621.6737125881104,1444.6028195558422,0.018563669652680026,2407.6783166490463,0.0639432282431068,0.060252107041279715,0
165.90806619176755,0.8280643859876264,0.009966030476140274,0.007060388222689453,0.058021984796440926,0.013872198590767952,15.19921071623537,-206.69396294913884,30.388246569988457,-21.182634558502752,49.262416955260015,-21.26483678299187,14.96502161706779,-23.856167962059168,7.547810857714145,3.081525581239733,-5.593286395513411,-14.73981482289685,-13.793032426623924,-7.30579456247735,1960.3374031772412,1576.731200521032,0.04975933270112482,1897.1250424667476,0.06181703898894583,0.028671997996771545,1
98.70943237266746,4.545252466122455,0.011744300590835331,0.003844054178637842,0.08538403189047145,0.024831814927185378,18.40178525822183,-322.4097261716043,-27.04593407755212,-19.72462447382624,-13.23314108467671,15.774033691481755,-16.357641885939977,-22.452240252048373,5.136198854746102,-9.863639500620062,-14.665491728808435,11.319713280575677,-7.011436622117017,-4.373804652475844,1799.518991092396,2457.4158617029602,0.07157632296293268,2907.3579913318254,0.07147209854542545,0.04487510605335558,1
212.49389454388378,1.2445132862183665,0.010557277585360696,0.005717473356851849,0.04438638635072961,0.03123678635145486,18.510303434529376,-408.0032440524189,26.349491329454352,-3.3724216484142246,44.52509059358997,18.296864248737464,-14.357806163023078,-14.196703591753277,-14.661148137079978,11.19885075110083,8.115705873336957,-2.1952969050946023,1.1626640288214707,6.66441770244632,2252.0595082408436,2430.335407351068,0.05698526308210665,2871.387246097017,0.0887975596121732,0.0947439386730741,1
194.82129577465676,5.2311573950054715,0.012715589454398546,0.0066280585217149066,0.06746551361909632,0.01009145156423528,19.577699367460628,-176.35071757085913,49.55425114032002,1.030396274787499,13.021452286624275,6.369988493945648,2.782965535758254,-23.775295389455327,9.202161548832603,-20.341462475077723,1.5450176985954478,-8.073782800375835,-3.136880247932983,-1.7960787505165632,1422.816043268024,2276.85051659275,0.05312807347932924,2865.7450096447524,0.11379299542201082,0.06679559465425458,1
188.75850503108956,5.430752737794482,0.007617569066812333,0.0034926550570129598,0.0367627049390378,0.014212466637673279,18.318633922442164,-224.36954150726896,48.607717972483464,-10.762943500408976,-11.16916647109553,-10.167283354082606,4.61826218398067,-11.09506991096271,0.7785858403957286,2.3919223372412866,-7.631657496389071,-16.02433771160969,-0.4371885358567238,4.348800838512528,2292.48855506794,2110.592418249011,0.0024123665119323875,2870.5461447610996,0.05747639771031339,0.08488542686696275,0
136.8343239765855,6.95833810707455,0.016850636291215727,0.0001,0.052205230853249296,0.023394303370257868,16.283985076000587,-217.05691963754256,35.21866284803535,-17.091182454474698,34.17236470743801,-2.4777110449894275,2.497100120623315,-8.225552902478329,19.358889975302183,-2.2732602301589395,-5.630036544691348,-20.271992708888472,-10.037561618244675,-6.269181265558327,1817.9893381585766,1925.4936242644249,0.0666739859248791,3092.0551019748427,0.051895987504076126,0.07378522608275558,1
